Date;Open;High;Low;Close;predict;predict_pct;entrada;saida;profit_05;sucesso;subida
2016-10-25;50,4900016784668;50,93000030517578;49,27000045776367;49,959999084472656;50,60719909929587;0,0129543640248857;;;0,0;True;
2016-10-26;49,310001373291016;50,099998474121094;48,869998931884766;49,18000030517578;50,2172721646184;0,021091334953356133;49,310001373291016;49,18000030517578;-0,002636403660407294;False;False
2016-10-27;49,220001220703125;50,060001373291016;49,0;49,720001220703125;49,60115995961826;-0,00239021034125364;49,220001220703125;49,720001220703125;0,010158471913846334;True;True
2016-10-28;49,61000061035156;49,810001373291016;48,41999816894531;48,70000076293945;49,665285879822896;0,01982104931747819;;;0,0;True;
2016-10-31;48,25;48,7400016784668;46,630001068115234;46,86000061035156;49,09438770828483;0,04768218243342659;48,25;46,86000061035156;-0,028808277505667057;False;False
2016-11-01;46,77000045776367;47,349998474121094;46,20000076293945;46,66999816894531;47,78371114893657;0,023863574537963617;46,77000045776367;46,66999816894531;-0,002138171645062692;False;False
2016-11-02;46,31999969482422;46,470001220703125;44,959999084472656;45,34000015258789;47,13639118595062;0,039620446125212316;46,31999969482422;45,34000015258789;-0,021157157786981462;False;False
2016-11-03;45,47999954223633;45,900001525878906;44,369998931884766;44,65999984741211;46,09302130968442;0,032087359318594855;45,47999954223633;44,65999984741211;-0,018029896725542005;False;False
2016-11-04;44,630001068115234;44,869998931884766;43,56999969482422;44,06999969482422;45,268180706862985;0,027188132977897128;44,630001068115234;44,06999969482422;-0,012547644183031226;False;False
2016-11-07;44,45000076293945;45,0099983215332;44,11000061035156;44,88999938964844;44,58541002910849;-0,006785238687487927;44,45000076293945;44,88999938964844;0,009898731589580434;True;True
2016-11-08;44,970001220703125;45,38999938964844;44,40999984741211;44,97999954223633;44,78618785971802;-0,004308841362621996;;;0,0;True;
2016-11-09;44,81999969482422;45,95000076293945;43,06999969482422;45,27000045776367;44,920997141625044;-0,007709372931512193;;;0,0;True;
2016-11-10;45,310001373291016;45,63999938964844;44,25;44,65999984741211;45,145908234960906;0,010880169933026762;;;0,0;True;
2016-11-14;43,20000076293945;43,810001373291016;42,20000076293945;43,31999969482422;44,88079529084499;0,036029446145338984;43,20000076293945;43,31999969482422;0,002777753003831318;True;True
2016-11-15;43,7599983215332;46,09000015258789;43,54999923706055;45,810001373291016;43,98789917811218;-0,039775204989214274;43,7599983215332;45,810001373291016;0,04684650663592582;True;True
2016-11-16;45,77000045776367;46,40999984741211;45,029998779296875;45,56999969482422;45,0803815685733;-0,01074430830655737;;;0,0;True;
2016-11-17;45,369998931884766;46,58000183105469;44,880001068115234;45,41999816894531;45,38672418091246;-0,0007325845304767542;;;0,0;True;
2016-11-18;44,93000030517578;45,77000045776367;44,54999923706055;45,689998626708984;45,42420992521605;-0,005817218417195735;;;0,0;True;
2016-11-21;45,83000183105469;47,79999923706055;45,77000045776367;47,4900016784668;45,59760539951129;-0,039848309371898205;;;0,0;True;
2016-11-22;48,369998931884766;49,20000076293945;47,16999816894531;48,029998779296875;46,722281541548384;-0,02722709287913161;;;0,0;True;
2016-11-23;47,939998626708984;48,43000030517578;47,400001525878906;47,959999084472656;47,49841738002693;-0,009624305947811607;;;0,0;True;
2016-11-25;47,970001220703125;48,2599983215332;45,880001068115234;46,060001373291016;47,77489109668906;0,03723164724854877;;;0,0;True;
2016-11-28;45,43000030517578;47,650001525878906;45,13999938964844;47,08000183105469;46,77568044638843;-0,006463920408463664;45,43000030517578;47,08000183105469;0,03631964593429515;True;True
2016-11-29;46,880001068115234;46,97999954223633;44,81999969482422;45,22999954223633;46,96411300020069;0,038339895545323355;;;0,0;True;
2016-11-30;45,2400016784668;49,900001525878906;45,220001220703125;49,439998626708984;45,95816023833005;-0,07042553570173316;45,2400016784668;49,439998626708984;0,09283812538497949;True;True
2016-12-01;49,06999969482422;51,79999923706055;48,97999954223633;51,060001373291016;48,011318206155515;-0,05970785517311472;;;0,0;True;
2016-12-02;51,0099983215332;51,72999954223633;50,18000030517578;51,68000030517578;49,79947385474881;-0,03638789549772181;;;0,0;True;
2016-12-05;51,459999084472656;52,41999816894531;50,93000030517578;51,790000915527344;50,89381866075392;-0,017304155994033454;;;0,0;True;
2016-12-06;50,970001220703125;51,599998474121094;50,279998779296875;50,93000030517578;51,40582072067307;0,009342635237505226;;;0,0;True;
2016-12-07;50,93000030517578;51,20000076293945;49,720001220703125;49,77000045776367;51,11177834868368;0,02695957160094231;50,93000030517578;49,77000045776367;-0,02277635657689603;False;False
2016-12-08;49,880001068115234;50,97999954223633;49,61000061035156;50,84000015258789;50,31242504938386;-0,01037716564950042;49,880001068115234;50,84000015258789;0,019246172091329727;True;True
2016-12-09;50,91999816894531;51,65999984741211;50,86000061035156;51,5;50,61187313178734;-0,01724518190704194;;;0,0;True;
2016-12-12;52,58000183105469;54,5099983215332;52,18000030517578;52,83000183105469;51,120728390482114;-0,032354218840246585;;;0,0;True;
2016-12-13;52,5099983215332;53,40999984741211;52,349998474121094;52,97999954223633;52,10746607211301;-0,016469110563651856;;;0,0;True;
2016-12-14;52,45000076293945;52,779998779296875;50,66999816894531;51,040000915527344;52,59887000941818;0,030542105523681418;;;0,0;True;
2016-12-15;50,790000915527344;51,47999954223633;49,95000076293945;50,900001525878906;51,6641522270578;0,01501278346308843;50,790000915527344;50,900001525878906;0,002165792643605391;True;True
2016-12-16;51,099998474121094;52,08000183105469;50,5;51,900001525878906;51,199878515365874;-0,013489845663374966;51,099998474121094;51,900001525878906;0,015655637488188212;True;True
2016-12-19;52,150001525878906;52,52000045776367;51,5099983215332;52,119998931884766;51,59540077841966;-0,010065198852952761;;;0,0;True;
2016-12-20;52,11000061035156;52,70000076293945;51,849998474121094;52,22999954223633;51,88596660763523;-0,006586883737628391;;;0,0;True;
2016-12-21;53,560001373291016;53,790000915527344;52,31999969482422;52,4900016784668;52,06920934449147;-0,008016618794431274;;;0,0;True;
2016-12-22;52,52000045776367;53,189998626708984;52,08000183105469;52,95000076293945;52,29636871823877;-0,012344325501089992;;;0,0;True;
2016-12-23;52,68000030517578;53,279998779296875;52,2599983215332;53,02000045776367;52,65857258701321;-0,0068168213434547376;;;0,0;True;
2016-12-27;53,290000915527344;54,099998474121094;53,029998779296875;53,900001525878906;52,84769924356178;-0,019523232885473862;;;0,0;True;
2016-12-28;53,93000030517578;54,369998931884766;53,560001373291016;54,060001373291016;53,44022386048959;-0,011464622587072926;;;0,0;True;
2016-12-29;53,65999984741211;54,209999084472656;53,459999084472656;53,77000045776367;53,77624335655676;0,00011610375190529432;;;0,0;True;
2016-12-30;53,869998931884766;54,09000015258789;53,40999984741211;53,720001220703125;53,743909271073974;0,00044504932664879426;;;0,0;True;
2017-01-03;54,20000076293945;55,2400016784668;52,11000061035156;52,33000183105469;53,70141361792038;0,026206989086169807;;;0,0;True;
2017-01-04;52,4900016784668;53,43000030517578;52,150001525878906;53,2599983215332;52,87030131735271;-0,007316879768337059;52,4900016784668;53,2599983215332;0,014669396426830072;True;True
2017-01-05;53,38999938964844;54,119998931884766;52,790000915527344;53,7599983215332;53,074799011022805;-0,01274552328689238;;;0,0;True;
2017-01-06;53,72999954223633;54,31999969482422;53,31999969482422;53,9900016784668;53,45115112722329;-0,009980561853888958;;;0,0;True;
2017-01-09;53,75;53,83000183105469;51,7599983215332;51,959999084472656;53,73973370426641;0,03425201407144751;;;0,0;True;
2017-01-10;51,83000183105469;52,369998931884766;50,709999084472656;50,81999969482422;52,66936856829245;0,03639057230566212;51,83000183105469;50,81999969482422;-0,01948682424366255;False;False
2017-01-11;50,810001373291016;52,779998779296875;50,75;52,25;51,564194636401375;-0,013125461504279956;50,810001373291016;52,25;0,028340849986001837;True;True
2017-01-12;52,369998931884766;53,5;52,119998931884766;53,0099983215332;51,949307745910424;-0,02000925503127049;;;0,0;True;
2017-01-13;53,04999923706055;53,16999816894531;52,27000045776367;52,369998931884766;52,55174238351737;0,003470373407282068;;;0,0;True;
2017-01-17;52,54999923706055;53,52000045776367;52,119998931884766;52,47999954223633;52,4234811843428;-0,0010769504265724095;;;0,0;True;
2017-01-18;52,52000045776367;52,790000915527344;50,90999984741211;51,08000183105469;52,43541651666356;0,026535133849287185;;;0,0;True;
2017-01-19;51,38999938964844;51,869998931884766;51,02000045776367;51,369998931884766;51,62071421959882;0,004880578020772353;51,38999938964844;51,369998931884766;-0,0003891896867330713;False;False
2017-01-20;51,45000076293945;52,900001525878906;51,38999938964844;52,41999816894531;51,457256634540585;-0,018365920794233714;;;0,0;True;
2017-01-23;53,33000183105469;53,470001220703125;52,209999084472656;52,75;52,005088288917456;-0,014121549025261526;;;0,0;True;
2017-01-24;52,86000061035156;53,560001373291016;52,66999816894531;53,18000030517578;52,42234984486641;-0,01424690590375255;;;0,0;True;
2017-01-25;52,95000076293945;53,470001220703125;52,560001373291016;52,75;52,84474692196857;0,0017961501794989676;;;0,0;True;
2017-01-26;52,959999084472656;54,060001373291016;52,790000915527344;53,779998779296875;52,765784559852854;-0,018858576468292032;;;0,0;True;
2017-01-27;53,7400016784668;54,08000183105469;52,58000183105469;53,16999816894531;53,3364675721359;0,003130889767226197;;;0,0;True;
2017-01-30;53,150001525878906;53,459999084472656;52,40999984741211;52,630001068115234;53,212781245647236;0,011073155343047647;;;0,0;True;
2017-01-31;52,599998474121094;53,560001373291016;52,2400016784668;52,810001373291016;52,84606732993035;0,0006829379985127115;52,599998474121094;52,810001373291016;0,003992450670378567;True;True
2017-02-01;52,7599983215332;53,90999984741211;52,63999938964844;53,880001068115234;52,80145052141341;-0,020017641524140317;;;0,0;True;
2017-02-02;53,56999969482422;54,34000015258789;53,349998474121094;53,540000915527344;53,409598712883835;-0,0024356032949878204;;;0,0;True;
2017-02-03;53,68000030517578;54,220001220703125;53,400001525878906;53,83000183105469;53,45929944920681;-0,006886538533127373;;;0,0;True;
2017-02-06;53,810001373291016;54,130001068115234;52,90999984741211;53,0099983215332;53,64939969448486;0,012061901399682329;;;0,0;True;
2017-02-07;53,13999938964844;53,2400016784668;51,630001068115234;52,16999816894531;53,247109013272336;0,020646173703877668;53,13999938964844;52,16999816894531;-0,018253692733238513;False;False
2017-02-08;51,63999938964844;52,66999816894531;51,220001220703125;52,34000015258789;52,59081393271097;0,004792009541304543;51,63999938964844;52,34000015258789;0,013555398358114035;True;True
2017-02-09;52,369998931884766;53,209999084472656;52,369998931884766;53,0;52,42190028548024;-0,010907541783391705;;;0,0;True;
2017-02-10;53,150001525878906;54,130001068115234;52,900001525878906;53,86000061035156;52,739187601208734;-0,020809747427433467;;;0,0;True;
2017-02-13;53,79999923706055;53,95000076293945;52,77000045776367;52,93000030517578;53,372423484889794;0,008358646838525496;;;0,0;True;
2017-02-14;52,90999984741211;53,720001220703125;52,86000061035156;53,20000076293945;53,08698872551146;-0,0021242863873550677;52,90999984741211;53,20000076293945;0,005481022800296387;True;True
2017-02-15;53,0;53,5099983215332;52,72999954223633;53,11000061035156;53,12830420112642;0,00034463548417451584;;;0,0;True;
2017-02-16;53,0099983215332;53,59000015258789;52,68000030517578;53,36000061035156;53,09251521431385;-0,005012844695991725;;;0,0;True;
2017-02-17;53,470001220703125;53,52000045776367;52,880001068115234;53,400001525878906;53,22423144196627;-0,0032915745110504435;;;0,0;True;
2017-02-21;53,47999954223633;54,68000030517578;53,349998474121094;54,060001373291016;53,30152288908606;-0,014030308267429903;;;0,0;True;
2017-02-22;54,2599983215332;54,599998474121094;53,349998474121094;53,59000015258789;53,719512291446144;0,002416722121468373;;;0,0;True;
2017-02-23;53,90999984741211;54,939998626708984;53,869998931884766;54,45000076293945;53,61532985367409;-0,01532912575886447;;;0,0;True;
2017-02-24;54,33000183105469;54,5099983215332;53,7599983215332;53,9900016784668;54,07617741313476;0,0015961424706221194;;;0,0;True;
2017-02-27;54,02000045776367;54,61000061035156;53,939998626708984;54,04999923706055;53,9953801252185;-0,0010105293730438003;;;0,0;True;
2017-02-28;54,040000915527344;54,22999954223633;53,18000030517578;54,0099983215332;53,99745631411575;-0,00023221640080017814;;;0,0;True;
2017-03-01;53,95000076293945;54,439998626708984;53,630001068115234;53,83000183105469;53,974888249375915;0,0026915551438388974;;;0,0;True;
2017-03-02;53,689998626708984;53,79999923706055;52,540000915527344;52,61000061035156;53,86028431552764;0,023765133827618135;;;0,0;True;
2017-03-03;52,58000183105469;53,38999938964844;52,54999923706055;53,33000183105469;53,099198508512735;-0,004327832638617135;52,58000183105469;53,33000183105469;0,01426397820239389;True;True
2017-03-06;53,189998626708984;53,560001373291016;52,7599983215332;53,20000076293945;53,209403193901096;0,0001767374215564388;;;0,0;True;
2017-03-07;53,16999816894531;53,79999923706055;52,709999084472656;53,13999938964844;53,17837380847249;0,0007221381118707182;;;0,0;True;
2017-03-08;52,790000915527344;52,91999816894531;50,04999923706055;50,279998779296875;53,13055636795699;0,056693668613091885;;;0,0;True;
2017-03-09;50,220001220703125;50,84000015258789;48,59000015258789;49,279998779296875;51,43670198965272;0,04376427077473677;50,220001220703125;49,279998779296875;-0,01871769053280581;False;False
2017-03-10;49,61000061035156;50,11000061035156;48,310001373291016;48,4900016784668;50,158468495727845;0,03440847101479827;49,61000061035156;48,4900016784668;-0,022576071721536528;False;False
2017-03-13;48,45000076293945;48,68000030517578;47,900001525878906;48,400001525878906;49,17317054467936;0,015974566000520607;48,45000076293945;48,400001525878906;-0,0010319759808712359;False;False
2017-03-14;48,45000076293945;48,790000915527344;47,09000015258789;47,720001220703125;48,717479140730624;0,020902722014071173;48,45000076293945;47,720001220703125;-0,01506706977793737;False;False
2017-03-15;48,7599983215332;49,040000915527344;48,15999984741211;48,86000061035156;48,13300906552542;-0,0148790735928096;48,47389174502697;48,86000061035156;0,00796529536674151;True;True
2017-03-16;49,0099983215332;49,619998931884766;48,45000076293945;48,75;48,56132714584776;-0,0038702123928664456;;;0,0;True;
2017-03-17;48,790000915527344;49,20000076293945;48,599998474121094;48,779998779296875;48,672120200278954;-0,0022115330405401146;;;0,0;True;
2017-03-20;48,70000076293945;48,7400016784668;47,84000015258789;48,220001220703125;48,734998280408384;0,010680154431106592;;;0,0;True;
2017-03-21;47,93000030517578;48,72999954223633;47,22999954223633;47,34000015258789;48,432883761175134;0,023085838721263796;47,93000030517578;47,34000015258789;-0,012309621298378759;False;False
2017-03-22;48,15999984741211;48,31999969482422;47,0099983215332;48,040000915527344;47,79414517955903;-0,005117729627037715;48,15999984741211;48,040000915527344;-0,002491672181581528;False;False
